"t=16(t0=15)","t=17(t0=15)","t=18(t0=15)","t=19(t0=15)","t=20(t0=15)","t=21(t0=20)","t=22(t0=20)","t=23(t0=20)","t=24(t0=20)","t=25(t0=20)","t=26(t0=25)","t=27(t0=25)","t=28(t0=25)","t=29(t0=25)","t=30(t0=25)","t=31(t0=30)","t=32(t0=30)","t=33(t0=30)","t=34(t0=30)","t=35(t0=30)","t=36(t0=35)","t=37(t0=35)","t=38(t0=35)","t=39(t0=35)","t=40(t0=35)","t=41(t0=40)","t=42(t0=40)","t=43(t0=40)","t=44(t0=40)","t=45(t0=40)","t=46(t0=45)","t=47(t0=45)","t=48(t0=45)","t=49(t0=45)","t=50(t0=45)","t=51(t0=50)","t=52(t0=50)","t=53(t0=50)","t=54(t0=50)","t=55(t0=50)","t=56(t0=55)","t=57(t0=55)","t=58(t0=55)","t=59(t0=55)","t=60(t0=55)","t=61(t0=60)","t=62(t0=60)","t=63(t0=60)","t=64(t0=60)","t=65(t0=60)","t=66(t0=65)","t=67(t0=65)","t=68(t0=65)","t=69(t0=65)","t=70(t0=65)","t=71(t0=70)","t=72(t0=70)","t=73(t0=70)","t=74(t0=70)","t=75(t0=70)","t=76(t0=75)","t=77(t0=75)","t=78(t0=75)","t=79(t0=75)","t=80(t0=75)","t=81(t0=80)","t=82(t0=80)","t=83(t0=80)","t=84(t0=80)","t=85(t0=80)","t=86(t0=85)","t=87(t0=85)","t=88(t0=85)","t=89(t0=85)","t=90(t0=85)","t=91(t0=90)","t=92(t0=90)","t=93(t0=90)","t=94(t0=90)","t=95(t0=90)","t=96(t0=95)","t=97(t0=95)","t=98(t0=95)","t=99(t0=95)","t=100(t0=95)"
0.842251717028065,0.669363731246783,0.74059675865494,0.96196520873405,1.20521746678729,0.923127434749758,1.18782714443248,0.9343770674923,1.31489721091733,1.0065920316885,1.09754027361292,1.05272153190279,0.760209396667554,1.29420754009367,1.31274392867561,1.72731929467409,1.84265417179321,1.86443657952812,1.84547262083523,1.53176090965903,1.57446876886971,1.59509580231898,1.32467193874017,1.49600073228056,1.63546519353364,1.78307966364477,1.78222534509262,1.42532310591205,1.30154137371417,1.36371306362561,1.72087875127655,1.76437451260137,1.67767762181568,1.14644646371387,1.44199115134303,1.4010457510986,1.24375942306337,1.13083316475935,1.31475422408582,1.15361326079627,1.02079912838042,0.985515696045738,0.953322525389055,0.962376491932792,0.889918083956934,1.14100001534115,0.970553216089007,1.44779745680506,1.04035545803669,0.860792936098688,1.02039154911656,0.856788376949494,0.352561300503494,0.698782391578946,0.527554022815655,0.763396960289049,0.386768523054247,0.550503100947239,0.607915736915399,1.20500973149171,0.679686033956143,0.534098594831219,0.537520668045604,0.76774502545589,0.4302454419732,0.454372858594728,0.668714412782392,0.683765153728963,0.581722769543465,-0.11259248450917,-0.178363081368733,0.0569054461359538,0.0965688599916207,-0.10065642842991,-0.939986129144567,0.0432192568368169,0.256431715990026,0.05740064890723,-0.0423136276341683,-0.271290006605926,0.207975616657689,0.487944107899591,0.160790609202056,0.19197082136418,0.769114188415963
1.12418324175489,0.958558757883668,0.612334638106018,0.830356012480603,1.35344726492369,1.10210280484346,1.02600566197974,1.12026290750836,0.66590000050991,1.31115235573046,0.955229857411314,0.984516185076522,0.906268696440481,0.953211235777216,1.00189274119502,1.80677241451364,1.32368476254613,1.52154194981126,2.05972705936114,1.43067231918284,1.53250729635586,1.37653386724664,1.92362741493236,1.69009255053041,1.82589166370014,1.65027977744809,1.3786552093499,0.891686075396859,1.38227728347216,2.0379863052177,1.46296051233447,1.47584305402922,1.79698932034968,1.28957417794136,1.62960718054173,1.32252660360471,1.18541904913878,1.44670532775335,1.73648247653062,1.63595771167309,0.92979463925102,1.06241958317999,0.985170692702601,0.955996049277186,0.692522316850337,1.1362785865755,1.07902031905095,1.08351290847823,1.23418349058458,0.895915268591577,0.898444925922968,0.795344160214642,0.518605996776373,1.37243178856154,1.0951754962874,0.979498319892912,0.966960220113929,0.610334922572141,0.562304281756051,1.38239117316588,0.703008035200688,0.48901727978024,0.586725683829121,0.535620209546871,0.89575037969628,0.597173441165811,0.787863020415435,0.958248898500027,-0.135015389575472,0.703470817657414,0.173944400615194,0.151018223307575,-0.0221090355363236,0.404113009441647,0.142827116147557,0.231102975786919,0.131873258859875,-0.12834339201346,-0.191602412610883,0.567379520258225,0.183509802509791,0.176715361275277,-0.246833429624039,-0.130658786121423,0.189051662672372
0.900872002668383,1.10608670764592,1.07715360320164,0.864372369037801,1.2382083590939,1.0941616158072,0.943592367181065,1.23295307442553,1.01944556846118,1.00063887976247,1.09635181100079,1.20019431318089,1.12741129650982,0.312407517771321,1.3099688488597,1.75401506815879,1.52640345308464,2.1323776995933,1.57714217178736,1.38647568061316,1.62170590972104,1.56206135133483,1.49272534348615,2.23337685028644,1.70890278561523,1.6346302923633,1.47562970610256,1.85000671073488,1.61536296536253,1.85916063683449,1.47041301065072,1.29676647256158,1.68596971544555,1.74118559547427,1.50605817140257,1.35304963577723,1.27782906922387,1.39202095902459,1.25809690822457,1.84785137675357,0.922422608402295,1.23119344133712,0.559278685493202,0.189324271102735,0.333900268135696,1.00207091205701,1.10727881608219,1.08842861642508,1.07550292272956,0.825043253320432,1.03025734105258,0.984225358426426,0.854743044784177,0.850241546328054,0.498639453882284,0.533794241316689,0.832911279170432,0.692068193393785,0.815972364659117,0.664101829749877,0.421544454234432,0.549253580350287,0.551913987699556,0.270058047059726,1.07092763747134,0.719192832610267,0.696661503581614,0.483649302496354,0.198263404292093,0.0803690033175103,-0.081806662783443,0.14353893503594,0.513043330061855,0.280812826634656,0.263761490927882,0.0467878131021777,0.169721326721624,0.054126241361013,0.360949147529232,-0.209581903822152,0.158528576873379,0.28654023811521,0.025620765529766,0.316393575058883,-0.380128756615683
0.827358614210701,1.3489012817436,1.21001294251347,0.88271703502276,0.501333675698145,1.12769814604321,1.10077452027852,1.16034431324889,1.20958374593705,1.03367128897461,1.34581740031068,1.0424152532294,1.54153597751715,1.06649004207747,1.40051885692187,1.6705664326364,1.76054733048094,1.63337938698336,1.70627817438877,1.44968296387615,1.46855767580983,1.95273858335209,1.21741601031959,1.3197980801983,1.30237616496596,1.36091111071367,1.56262325819785,1.7930364605102,1.98099590224101,1.10878818280457,1.53914926012242,1.91838951399022,1.42652132473213,1.33229028358109,2.1938890185744,1.38402515509717,1.40116815055776,1.26208805866926,1.44249287390775,1.16207422285089,0.887917499852317,0.804087242016151,0.799411252801857,0.993726228991624,0.467535682243261,1.05070604667882,1.30566955107991,0.857695112151213,1.29590260295236,1.15807051768913,0.951739649845745,0.760532207982001,0.735275219788165,0.463341829612128,0.855754662833701,0.839410324463544,0.732495102687537,1.39815774357483,0.640313983234943,0.997101960948203,0.642870207022813,0.451088248784383,0.777663645849634,0.714123275117199,0.363768896699054,0.412447756041669,0.519391983651164,0.566369086914629,-0.361842829600287,1.01608644322091,-0.0260373363608042,-0.233171743003102,-0.0990105893828737,-0.323198258134408,-0.100889512021164,0.166041476838219,0.306910543124175,0.0820745827794392,0.72158111752322,-0.128513166164025,0.0563272687576301,0.470724848204618,-0.13195845765225,0.209861306236238,0.165904459470362
0.998116310728292,1.14939614472683,1.32004907346591,1.01943949781055,0.798695821770647,1.03947837270296,1.08055603248239,0.849942042505322,1.07680617361212,0.902197249439195,0.807518521484614,1.08542296156915,0.953102814485788,1.14940177202309,1.12435651928921,1.55561923956938,1.809307828018,1.68779016270024,1.72734740109487,2.04379603766198,1.49057683913159,1.46956041063405,1.77409795001475,1.65165334212253,1.19561235622789,1.72010119386987,1.33074938802006,2.29767008525795,1.45122525891828,1.28743764360528,1.54482716224881,1.3591365528285,1.41335194568349,1.89490117453097,1.7046978616247,1.43687389823998,1.70142328525869,1.22794773231514,1.801370569262,1.77254468794153,0.78617606623912,1.02799158881958,0.956756110916345,0.633110495232825,1.00131074528452,1.13149029120163,1.18481078412626,1.39069260146432,0.780677360678075,0.883585876158456,0.904790007257682,1.01661622182887,0.845940003019338,1.58019907912871,0.708969224044011,0.856834039306935,0.350362849181875,0.534153331662492,0.420929225269313,0.353885599318854,0.476684908347911,0.476636683427672,0.794260863712313,0.645507103689664,1.5338792708098,0.389066530724601,0.579851167928747,0.367346241005944,0.947713219458913,0.379412042758932,-0.108185153116032,-0.0524660691227982,-0.338508613432407,0.0576287210161769,-0.290374678990479,0.16417950327792,0.505582944746266,0.0729386569236399,0.00204786307939811,0.012112147289123,0.470099702461484,0.4224077618119,0.188822067286122,0.337252430547179,0.0534917129106292
0.913201608280913,0.541175694338571,0.971840847429829,1.00549500086212,0.460846380035273,0.884149608427313,0.851561734516966,0.920383807708804,0.573253424885129,0.767885115879226,0.808861321228399,1.05890433288407,1.09328738256884,0.840534366122402,0.958238704354261,1.61680547053401,1.28872344346502,1.70654343608334,1.36708586726028,1.4318949444644,1.75437327235199,1.39953352520474,1.32159437825979,1.76674888386398,1.34841235870593,1.64579657607713,1.72833250151463,1.54205575870234,1.64944954271629,2.26030958526382,1.84076994490581,1.83287543474057,2.15729333975939,1.39602078871913,1.32706738892885,1.4973207509631,1.16279997868618,1.40317171225129,1.26145799314682,1.50269067487216,0.819193809581343,0.803198748443334,1.11171144500305,0.74452346135891,0.922218368072683,0.907017051332598,0.960538878732638,0.719796027190201,0.708068615498642,1.08084661284219,0.904007040926291,0.889123272365047,0.422761340603591,1.26630118582397,0.52585229262834,0.892395371545445,0.396743411438185,1.23911072925321,0.706125689144571,0.978919685053721,0.879076332436314,0.831976593635219,0.481563821114994,0.576159959304951,0.66285768586822,0.280426620841434,0.930810075123284,0.459322619266052,0.204337566847776,0.712068869381415,0.0868731098291303,-0.438076431466597,-0.0124633760205298,0.0825688901095949,0.215083347304094,0.122402183591935,0.404136722832619,-0.517516228403517,0.194828171127119,0.254248067445639,0.12745089256925,0.340982333135996,-0.224673411891283,-0.144620860896513,0.402504745818571
1.07516592574077,0.739635224539848,0.666790492858646,1.03550139082183,0.477231453837834,1.28311272974252,0.974999499308041,1.02167943350517,1.25131407021713,1.02844663402302,1.19075324162916,1.29981302014563,1.11867210339017,1.25413357481287,1.25277057565959,1.58499956773477,1.41490906423717,1.87378927243087,1.42881343282242,1.04884096547506,1.45129052150895,1.37282075578541,1.10951827187719,1.47462846474306,1.4063071824627,1.69146525926115,1.62852745444125,1.83921536162536,1.76655128953403,1.97868392045675,1.68370927907261,1.65664089287955,1.50949620792803,1.15517736966762,1.70055282676407,1.51635201279106,1.34360937997799,1.37491168223073,1.60574309507512,1.57893450123211,0.632581879049525,0.892357615453061,1.06080284932549,0.551682673590336,0.597849468941549,0.753002897436298,1.0636993600416,1.09531230849861,0.841546327920219,0.658233470422468,0.824599333450925,0.848588508501043,0.613697849962729,0.766175099955967,0.836296742822044,0.354842874648673,0.642223508710912,0.978763751803078,0.716206771853894,1.09787674987735,0.671372277859742,0.608394789961651,-0.0542367630911161,0.77555939577855,0.605943365492856,0.621032311697585,0.12147888499191,0.383841937352515,0.418048911792725,0.611968840963156,-0.213263495442968,-0.0970038489043622,-0.152483472663393,0.582334920112183,0.0344508478625306,0.0900506795178561,0.404845858106302,0.0314395314519395,0.688649517256333,-0.0273053848305241,0.160238938456526,0.276806269911969,0.315171592963215,0.283408562552333,0.19433773446359
1.08280700014899,0.890891499729938,1.06475766938434,0.697652288987136,1.25696250728239,1.18455530050582,1.02859407700839,1.37606528887852,0.832008936551146,0.905361951653779,0.961249477853566,1.10923647295827,0.805387535096296,1.22361663031195,0.797266580770374,1.78242087893047,1.67336009856433,2.04055079673126,1.22751872170444,1.760234319167,1.4772123058945,1.35602646258785,1.24586892895788,1.46297937434703,1.75702946258639,1.64115426801716,1.54385245726503,1.87084925437599,1.54939986182169,1.81317125076949,1.54619506033662,1.43507440259986,1.49169134422927,1.33091499192868,1.51874362175022,1.67022633402327,1.67386648850396,1.10806945821787,1.31379646364786,1.07708905670017,0.81162926439759,1.0160974022809,0.514519313827771,1.02264920740848,0.627199321692481,1.21471877829438,1.46256312043212,0.988527009097221,1.68901493065723,1.35373575003014,0.849731146472485,0.775399607423771,1.18230854402504,0.427358867791727,0.990216803295825,0.749006033114427,0.630208781369014,0.265158569089944,0.582937215966086,1.3333707591058,0.416926700094998,0.627999523988049,0.578886288519527,0.675010128315855,0.936224345081689,0.538826927157516,0.386622755158539,0.0487376408900114,0.649906526560722,0.987511735969154,0.0936272066077403,0.00837202863070061,-0.497658808411457,0.0698794984682521,-0.181202957056206,0.0634446434009493,0.156170711277239,-0.212646560212786,0.757981625983162,0.198436123099355,0.317785488063921,0.40635402882883,-0.11889178679111,0.0207347383376941,0.110931222666502
1.01402136597226,0.971001891331203,0.624076589969063,0.451612969058624,1.14850761169252,1.13967665509012,1.22892594975909,1.09790932324551,0.950288653860421,1.24074493987009,0.803737958856492,0.984227558481366,1.15995040594988,0.8079124067327,1.36451926192311,1.78494776253687,1.64451117117085,1.65881309858457,2.08216147931916,1.56129312076566,1.33891780478305,1.16341838092675,1.44226725016927,1.45814387892619,2.08718423634442,1.43563912387804,1.62074466279676,1.36951920625644,1.86576097719882,1.46616741710677,1.78379699016861,1.47717893679481,0.907976401918762,1.29513886982912,1.14555474095337,1.38384382273599,1.09495503058947,1.75319771551884,1.32988148841361,1.42030523048937,0.857500499944215,0.927594396594867,0.617885683989462,1.15942745844595,1.52131974899574,1.34408211121598,1.34908463434878,1.07686756503842,1.31637724671957,1.31096586551045,0.739840008411309,0.895321433514557,0.966273879518458,0.918467809323004,0.805645559586516,0.681291978482608,0.750488216684949,0.947856896663539,1.2545131389441,1.18203269085828,0.692288056533653,0.575164946679949,0.842009094797575,0.505187378184138,0.359543925379683,0.632428365870034,0.626352782851968,0.453981527377701,1.19151566295075,0.676327370969398,-0.0982184321787382,0.076273155762212,0.227229274071286,-0.317636501171436,-0.464851071649589,0.315821956812641,0.00732879165572856,0.20929677925908,0.569165721802305,0.0312344635517541,0.107105850974832,0.236543700672189,0.0459262682702489,0.307444711418917,0.280177884954701
0.996633087267783,0.733881667486363,0.840563658028484,1.15569202826713,0.787512949277326,1.16521640217232,0.944263739715114,1.37518920309124,0.686189998150382,0.323460219295255,1.17329811577508,1.04843474683015,0.909461320227784,1.0324499067541,1.76956991358667,1.75074937543097,1.89234767349229,1.83507033645927,1.68228305588547,1.69944766521294,1.40985081654398,1.88341889260022,1.49856786221475,1.84719133327083,1.62827854238504,1.46764799586778,1.18823637449586,1.33449897375986,1.52306628130808,1.56259155271031,1.78271311512834,1.46768989387755,2.06411596300252,1.63729072677028,1.86954641803724,1.29598747815888,1.32473282687394,1.52818436099343,1.10958376861228,1.03333335709517,0.937747897838481,0.937010666840106,0.632931793215853,0.621424859287324,0.975854743280414,1.17905084027685,1.12876237689555,0.847243674639211,1.27060725637107,0.775358937042232,1.17447656867418,0.720695382128729,0.864532745645707,0.422649101640101,0.490396009781642,0.928481479399068,0.949375741733938,0.320985794095098,0.233591859048277,1.13670637965742,0.522024841435394,0.710307214378751,0.747910401763637,1.03609328297879,0.956048788551721,0.649762906048806,0.782796542482478,0.878017686914308,0.788256291490536,0.860377467038659,-0.0425272444547896,-0.219779215833027,0.029576002172323,-0.481689850054007,0.00140304582230727,0.142860612558946,-0.241509442310792,0.532134047898363,-0.146146528231401,0.115548144700923,0.339217897575407,0.334029099188646,0.213729117177223,0.497428761398844,0.155887174435209
0.725700415229109,1.21360458226364,0.872890616129985,0.810577142464387,1.21872332336365,1.01470353815567,1.15594456562915,1.03472291529062,1.84255228453345,0.540668755708367,0.868237022383398,1.06715047891158,1.38734495582425,0.390856514861092,0.665860009687979,1.57975386164597,1.42860328060142,1.88405089434831,1.31346438187914,1.66182413149489,1.44008938726965,1.28988736030193,1.06728807209062,1.95448252490477,1.12602039854909,1.55996714823919,1.72821674939824,1.8611302775835,1.62296090854227,2.00622629773416,1.63535667000704,1.68907792423151,1.88907081328291,1.43715883282715,1.43601076779612,1.41208086668518,1.24513510921488,1.37296228009818,1.59837919672967,1.55722519255976,0.9856555411905,0.874886105136388,1.01013109793469,0.979816576474968,0.85551370435336,1.16928565940321,0.940191123911599,0.86557067110257,1.21534545209607,0.975627979750238,0.917112749471422,0.975813222614822,0.907097589860582,0.242188823725141,1.196714473682,0.675006816229843,0.745735645511808,0.659099524451503,0.502942415354932,0.481666217368422,0.543158823654963,1.08517843271365,0.406079215467273,0.476764714954396,0.274567757837718,0.707373458434467,0.440084632831378,0.395064155941902,0.0852900030261095,1.17346017508626,0.117064298115269,-0.181598124502701,0.117281268134544,-0.19171333399213,-0.285090767424799,-0.0669259377114617,0.126257281112019,0.0779354895536294,0.242553763841571,1.25457088704654,0.236667255121785,0.486727451994091,-0.15683008599229,-0.31598881996907,0.0525658156022824
0.919292675927072,0.954791965038521,0.733660570124195,0.692929699455535,0.54369266987557,0.94579037188278,0.94583118889217,1.3146050983517,1.15025093969421,0.816389782448016,1.11930881718799,1.55858197246424,1.55903771177072,1.05965104708176,1.09270962312963,1.89406948050819,1.39952536796959,1.98998528782867,1.32289853594588,1.55101015246406,1.44982538788257,1.27399619673241,1.26972744960402,1.29288076714103,1.53346489693057,1.48784506109396,1.71137358874625,1.96017301408226,1.95630081306953,1.56535641888416,1.80028563030692,1.32297532613777,2.12139870250073,1.55190567967869,1.75403284324039,1.35614509445998,1.10301859745611,0.808369630316983,1.90527247659673,1.74616743467576,0.908171131588968,0.839819272728322,0.963438234816347,0.688401453048049,1.31470832769531,0.9973223472255,0.968093869641731,0.724163228742951,1.13711408723653,1.17760739875406,0.772390660625401,0.932160932669707,0.66829176247574,0.764066162836855,0.351469624277377,0.709420983949553,0.677346197873345,0.820116060111518,0.669016950313285,0.362032660134383,0.665284031119536,0.528583997728284,0.36232949883459,1.28878609548868,0.403588438642542,0.537388260628157,0.697204553344136,1.09199186282007,0.817824272601491,0.558940128347941,-0.0585056017820438,-0.0193511207461098,0.117151379391865,0.62383148018584,0.00111279624736556,-0.0263011248014191,0.381852251152776,-0.0334100945694724,0.36764908395834,0.23090990467168,0.194812791180406,0.197764275664658,0.402954017860245,0.198544369733127,0.32728917306308
0.850227411929654,0.79579814614752,1.06395370361099,0.97286316255057,0.847011527329088,1.24976548989801,0.803880254511078,0.85272709066335,0.891245843147449,0.898539434362884,1.02928196748347,0.969328346177835,1.15694743972602,1.22700566401661,0.518044185235062,1.84154756662461,1.67736321405616,2.12787669598761,1.58170310765928,2.05968110148082,1.4917089567954,1.15180789113036,1.54340398315451,1.70179954247989,1.58284620393025,1.80358906762677,1.81440245742671,1.35428252844424,1.8137845001834,1.21734744034242,1.73756642839773,1.73706818015176,1.66367250578041,1.60625471943817,0.820843834800166,1.43184020965879,1.36793197003809,1.26317318699298,1.78402809897405,1.30019338018174,0.845477333424391,1.00319555304748,0.990616509736471,0.823396108853129,0.419880422901887,1.00708764907862,1.64019417603691,1.19480551132527,0.705554328282306,0.686083405990514,0.769683283461645,1.17783997276418,0.735864035502917,0.508194683492321,0.998343999421691,0.704916777443959,0.155429093721589,0.692759626416874,0.941668993913353,0.240007007146906,0.84658668562543,0.577806917518066,0.928285659361324,0.558013372781531,0.470452287621985,0.500651716906472,0.770942798194424,0.192549228613626,1.22916306794705,1.40312594706304,-0.0943930497253469,-0.0352119469257387,-0.166850650565485,0.326101769813964,0.392311431938987,-0.0854695905476123,0.0756176128841869,0.061940441780142,-0.299483527851531,0.177047260877696,0.117176317290341,0.334476503063539,0.200649489581038,0.439861593218161,0.0820064386297339
0.963814151521301,0.76836002499198,0.455718185846136,0.794450833141072,1.1224734002038,1.09334173394723,1.25807754037093,1.09409056114984,0.651365301544227,0.995055280596963,1.1685460039105,1.15765646382492,1.17539226941502,1.03904545933297,1.11456638192946,1.74231492103782,1.8858865654295,1.481392068889,1.61945374083612,1.51990698194291,1.58385290345484,1.90620659177347,1.55154073455628,1.08831681875804,1.05568945833384,1.52438723221923,1.48550757105508,1.57069250912833,1.50038718793547,2.08322328354281,1.45368383427364,1.76069359353996,1.50801841937185,1.71774128954725,1.40318427722969,1.3478724385018,1.56541101236632,1.50318025003102,1.53637153421031,0.880955612328735,1.08399908251336,0.60514758935089,0.682441678634883,0.441915003695446,0.66920461197989,1.12176812839,1.14915143322205,1.02290082497517,1.12323187581281,0.911237768132128,0.849343983309658,0.878912813880682,0.440013844477111,0.826772614011572,1.01951899345925,0.700255766858835,0.702736599323476,0.761679886413935,0.63611305995215,0.4236581180958,0.656597449471081,0.578973200134944,0.279320963780162,0.630579089058019,0.254614932925912,0.681518783340865,0.480327351781625,0.825676984220726,0.213845820201364,1.00107199611441,-0.0444655607277335,-0.312968737319259,-0.108524902771417,-0.163914067764164,-0.410226031188209,0.177510474205007,0.0622284134359548,0.221685191907999,-0.268566883667855,-0.0800742587297618,0.232748599801037,0.0165851821980241,0.606979978667836,-0.218319762373265,0.258422566822275
0.850668177854522,0.910136382375385,1.07325198477466,0.931718605256544,1.02368903098651,1.05670341627547,0.936153830180497,1.24848713380874,1.00675043023982,1.01423349890754,1.16091977780186,1.21147959609594,1.33204617438845,1.31214169026562,0.893601816374194,1.67020509348507,1.74916926101845,1.56568508408878,1.54746096749796,1.92363644674223,1.65602320205555,1.61381033110668,1.4445352472748,1.94621482634195,1.7382926656112,1.70494438723284,1.72549891767823,1.52278305824397,1.91154433236725,1.7093362241903,1.71948526632277,1.56443981936393,1.49745062122196,0.950054073412178,1.14818035901764,1.3397757255705,1.40825072596003,1.12291416182192,1.8469156886845,1.41403997047309,0.940341214355957,0.687927060722893,0.63191951473697,0.65903572398697,0.807820417819081,0.936271535074246,1.00067306378164,0.167242977551527,0.944450968590624,0.500223603278307,0.745044481641341,0.995469089696974,0.865583898609414,0.753848430829014,0.549776042864116,0.645460468962305,0.800009326208772,0.254428173098085,0.299656547019939,0.335708978467264,0.643159915071051,0.409379353756559,0.622049318599338,0.287747652157153,1.04130021166541,0.430063170448126,0.400506821152314,0.606511132416843,0.541013284393015,0.150578148586284,-0.00229015691539258,0.0781737256951104,0.103155702886684,-0.469354190486256,-0.203200828552531,0.298286495141322,-0.413097004465469,0.0545724041359944,0.26432055780529,-0.205036048556251,-0.213146101961192,0.264151254643689,-0.32788065144473,0.691460552864889,0.258736525790613
0.795259147317218,0.673904391667905,1.31441711502001,0.405077571497476,0.256740455255389,1.19927943819236,1.1974794398516,1.21668351150996,1.09806583642571,1.4022788435188,1.04741973269794,0.792714811784366,1.29771439869932,1.20512903478382,1.09781789524112,1.48694234695837,1.66762854428132,1.69265349769631,1.64814198557407,1.36004847026603,1.34331835830989,1.41698791228888,1.38878477747203,1.51597990929429,1.57950988543516,1.33279714338323,1.38903066334662,1.67052717590916,1.90577655713492,1.75428797537682,1.59299361520861,1.66488752938262,1.6431785850535,1.228350747786,1.63488650465167,1.53343338581102,1.15436761442228,1.37012609398893,0.983129044019345,1.39414133928574,0.750602862422362,1.28999361888218,1.20917461402181,1.08360410179718,1.10566910177247,1.13618555241234,1.25065546014999,1.16961483626748,0.932752547898447,1.10750604409348,1.03416936659389,0.469946500283654,1.13331023770855,0.487417480231506,0.249581195200228,0.577023051262944,0.239080702205071,0.570005087511679,0.470328159865041,0.772275882325419,0.578073947488536,0.604635787702057,0.240171576734169,0.628050600716594,0.694085220830122,0.596117208982619,0.725214076206184,0.927860431702979,1.0032282695118,0.772233978443096,-0.14095595511088,-0.152054799421474,0.0280784816269771,0.118344777212136,-0.324611271091207,0.0319612147488187,0.443299855019799,0.526183101144055,0.632290772787421,0.118725010330792,-0.0298133245658897,0.31006117366404,0.647033552073253,0.0958297313362897,0.00745663914528583
0.946210042606215,0.8282613971138,1.15865058751623,1.4085268774139,1.16155937081719,0.714275509915987,0.999917867834821,0.796096390413181,1.05108913569734,1.14873904742737,1.11793104274726,0.890463471963646,1.00277390716395,1.45854575418398,0.577148183939506,1.73670718486804,2.03990182385606,1.68888836793711,1.78672827022198,1.20519225217555,1.38546579295208,1.47657768998271,1.1104242950942,1.36631014642685,0.995443421531235,1.68891686984697,1.90659678277579,1.43787262778896,1.47783025351414,1.75640204594409,1.3679287774797,1.37435130548911,1.36356011135534,1.84949150883964,1.54866263236872,1.30811807004849,1.22431332422832,1.41354736717071,1.28111806226816,1.63012453275509,1.28476755069592,1.0851028761403,1.03025895164008,0.70793851119613,0.818393872334828,1.44486015965886,1.38883679208562,1.35931932394945,1.33246488814272,1.15164952212123,0.951466075375946,0.648422779285408,0.885238744553063,1.01812461845597,0.901567690190497,0.47713560723838,0.636757881176804,0.393724908933368,0.574739857711234,0.592863869942605,0.815874784499399,0.491280101905907,0.483220624686527,1.02067859845744,0.34296029364388,0.623524058435646,0.0727430725043193,0.767598473767723,0.539101902789111,0.559906307020472,0.0287237864300963,0.10788344826584,-0.162793124709482,-0.479167206966858,0.0737433220579003,0.177079863548603,0.303423396840935,-0.153304646295995,0.251248408137256,0.586474824048047,-0.0496576019740305,0.218426194846607,0.294023256692847,0.508476807880657,0.783920846057794
0.991851153482016,0.65454699883463,0.951755716289248,0.929273633947859,1.09399512025075,1.10927011758021,1.13750978709487,0.674239563283882,0.67004818011921,0.926042215002376,1.0776537112496,0.759267362435732,1.30663848045407,0.94845129436901,1.37572853631681,1.44122391456174,1.4238642432865,1.27861762803341,1.42290986090779,1.60574024791288,1.30004430555611,1.34788628087853,1.06814116132872,1.56404559689824,1.03310789016588,1.73971582769443,1.72994318550142,1.8528877957871,1.19217101032075,1.2161361284438,1.6818498838823,1.44787210733109,1.11687941728524,1.02520428258761,2.18146619637344,1.48072553503816,1.09140964878134,1.37193767313685,1.67397178947392,1.57307155746637,0.930818473110657,1.15648946497014,0.861095379916199,1.13279485097549,1.04686692917805,1.24547599173731,1.23733275357985,1.53484100096661,1.01822299429192,1.06311732472159,0.790750116889746,0.882645401496714,0.92278715007671,0.969464546150272,1.09577521913836,0.64214519151691,0.505565944098839,0.6664653478459,0.878483267447585,0.379168746179641,0.581742704988799,0.554826748227671,0.610863077301999,0.245884648727371,0.259124674194266,0.703952184261548,0.507288850787944,0.29944939856093,0.458186165142825,0.831412787446176,-0.0623463814240424,-0.127336380837769,-0.473143822017749,-0.201476359903032,-0.293377288760667,0.298626693795807,0.425585045519545,0.189160237967907,0.144488880575147,0.288526580223686,0.196137195969156,0.180827177639698,-0.0183836070533548,0.269770566554161,0.618675306507895
1.05249951129809,0.764479267827837,0.789472536043924,1.18501913813917,0.587507991791139,1.0919983536444,1.14057173871989,0.673016778887402,0.713945424557694,0.652423038375055,1.22521992058682,1.10171757611176,1.17797357813706,0.837281399994345,1.49081488395927,1.75806883072955,1.5886930712909,1.66435161047983,1.88861994606182,1.5524256383938,1.44255660206326,1.36558199618271,1.22262501809351,1.55778239809925,1.55362204458349,1.95299257177033,1.79564441461895,1.36828283280384,1.70148046940947,1.34425182941607,1.80623865292365,1.10033837380655,0.90809608112092,1.70261475767205,1.26301179990417,1.13952603046495,1.47253569924234,1.23600402962246,1.54107613609584,1.59221158209171,0.796952374025762,0.915584463121619,0.97908068654878,0.809476975993363,0.717195219053018,0.940957010023522,1.33801129753121,0.794418486814029,0.878691462692267,0.652291084703422,0.861141938993768,1.22952573880955,1.47724483604561,1.12626935555369,0.913285424126256,0.588451027539196,0.849886928213321,1.08435598630704,0.517355332661688,0.88174930185079,0.744594397718907,0.58250345460924,0.693050773920516,1.15525763717036,0.373530008778058,0.729458493434126,0.266080872831181,1.01626978171048,0.408759606231614,0.654500435713893,0.0905089205936935,-0.136671266898839,-0.1249321116093,-0.125041860581336,-0.167250655348323,-0.180686365452036,0.310031836128593,0.655049064335227,0.335644284491707,-0.324971752403536,0.0916340180512951,0.418550295866094,0.402591180660977,-0.00137541402504904,0.00619859629031108
