"t=16(t0=15)","t=17(t0=15)","t=18(t0=15)","t=19(t0=15)","t=20(t0=15)","t=21(t0=20)","t=22(t0=20)","t=23(t0=20)","t=24(t0=20)","t=25(t0=20)","t=26(t0=25)","t=27(t0=25)","t=28(t0=25)","t=29(t0=25)","t=30(t0=25)","t=31(t0=30)","t=32(t0=30)","t=33(t0=30)","t=34(t0=30)","t=35(t0=30)","t=36(t0=35)","t=37(t0=35)","t=38(t0=35)","t=39(t0=35)","t=40(t0=35)","t=41(t0=40)","t=42(t0=40)","t=43(t0=40)","t=44(t0=40)","t=45(t0=40)","t=46(t0=45)","t=47(t0=45)","t=48(t0=45)","t=49(t0=45)","t=50(t0=45)","t=51(t0=50)","t=52(t0=50)","t=53(t0=50)","t=54(t0=50)","t=55(t0=50)","t=56(t0=55)","t=57(t0=55)","t=58(t0=55)","t=59(t0=55)","t=60(t0=55)","t=61(t0=60)","t=62(t0=60)","t=63(t0=60)","t=64(t0=60)","t=65(t0=60)","t=66(t0=65)","t=67(t0=65)","t=68(t0=65)","t=69(t0=65)","t=70(t0=65)","t=71(t0=70)","t=72(t0=70)","t=73(t0=70)","t=74(t0=70)","t=75(t0=70)","t=76(t0=75)","t=77(t0=75)","t=78(t0=75)","t=79(t0=75)","t=80(t0=75)","t=81(t0=80)","t=82(t0=80)","t=83(t0=80)","t=84(t0=80)","t=85(t0=80)","t=86(t0=85)","t=87(t0=85)","t=88(t0=85)","t=89(t0=85)","t=90(t0=85)","t=91(t0=90)","t=92(t0=90)","t=93(t0=90)","t=94(t0=90)","t=95(t0=90)","t=96(t0=95)","t=97(t0=95)","t=98(t0=95)","t=99(t0=95)","t=100(t0=95)"
0.864738206076159,0.669489103655714,0.499424225268414,0.480100057716952,0.251648057113114,1.07922683557429,1.13132656610534,0.850916650535304,0.733180704827533,0.55859912534609,1.06610590860068,1.17733852543517,1.06814328590138,1.15689333876277,1.18942008547909,1.81406196186651,1.73138233529842,1.60240030569797,1.46590343262627,1.24525975473091,1.55110776037428,1.35630073436753,1.23845456149033,1.27086320861492,1.38574302619998,1.51094522594415,1.40503657879427,1.23004887894269,1.20683023535803,1.49472756304173,1.57094243936259,1.53071034713217,1.402909574451,1.50495260257057,1.29235720542152,1.36602679535391,0.972478743784638,0.988635249588275,1.11525808900578,1.03625219982807,1.11252702505772,0.897077397619696,0.700107021026857,0.68269586318713,0.583775936358498,1.00097541001616,0.865558999324176,0.888369279475578,1.04138329270245,0.918480473160608,0.893658164238332,0.816815377062956,0.680910565853243,0.595005311180138,0.591457493418052,0.614341888807086,0.852004190172131,0.810725736967709,0.639923586066763,0.60377000807315,0.678595083553173,0.555947771450748,0.488468056715086,0.52068805693809,0.594361652474571,0.621526841172979,0.484354612174321,0.489964942769551,0.512254500209461,0.382886069280546,-0.0895984776688296,0.00759790580346136,-0.113017335438383,-0.0240378905790419,-0.349425245588387,0.135675302993961,-0.0164946540533169,0.182544473849961,0.237958970066534,0.196799650029158,0.167539518404975,0.293615805453953,0.372239799956779,0.549081942127094,0.210092617933073
0.812908565150387,0.7970055152243,0.85381885746153,0.672754305985962,0.910008653754214,0.84496299549641,0.859224322620092,0.953709038562957,0.63965561335273,0.842616890738383,1.04790029845994,1.11994753427378,1.14487235208411,1.14093694102655,1.12479246319921,1.7151276516719,1.76983772285114,1.95775554661093,1.75113987932917,1.52483602468353,1.41105204745726,1.3414661372036,1.26991660887436,1.19006923500538,1.13946513885937,1.64257682628137,1.64133915181848,1.81988002547833,1.83334620323015,1.63993981209258,1.59065675200446,1.35402794080656,1.3216885123746,1.39850037803763,1.32565535583677,1.59046043103895,1.65520366656275,1.73929546032076,1.91910851721929,1.6138895737345,1.01597073903796,1.28492899075501,0.873000983941365,1.04508722322321,1.04206944932319,0.952852420170456,0.838839732526172,0.810428049678892,0.718851471227725,0.853387083094693,0.80485270809064,0.974487055843884,0.845731127913296,0.63933471460088,0.492271882561196,0.759428828751691,0.389068114555767,0.460687626095919,0.399555168263318,0.558226931619819,0.647404355523129,0.716679469914871,0.397854462198213,0.191781940391166,0.129515306612401,0.609227896632478,0.498931714809969,0.567617921243312,0.682334842991753,0.884044368711076,-0.180776545390823,-0.178546049552818,-0.289842502787222,-0.418297692634547,-0.658764457929252,0.279137236606476,0.251179242491105,0.191619537984979,0.191449208280199,0.103730261302674,0.178055655982226,-0.0728970789369267,-0.0209559616173366,-0.316675450269064,-0.244972207091954
0.932835668542739,0.824276879746855,0.864543686251512,1.00314519837579,0.947855536678487,1.04943893799168,0.867092716006947,0.956859088811358,0.894349372721472,1.14645770077755,1.0757551880278,1.01266002728831,1.06635206839698,1.17379283631453,1.24250329105968,1.74113821961895,1.72413850802464,1.68592640472297,1.63214929053992,1.7459903659366,1.51720384069161,1.70386519472697,1.78635222120025,1.53330549597103,1.6523571590594,1.72698277337976,1.54632535118731,1.62957506994074,1.45558234587738,1.56225114945016,1.6638442995795,1.45040448268707,1.65714446011594,1.73369642464694,2.02621136204362,1.32962470461877,1.47109526832876,1.30851926406295,1.39947713158351,1.52337049400299,0.717932786153973,0.693283701265903,0.626866138161661,0.624765331157787,0.62258198131801,1.19227625045473,1.36181735260182,1.23033773499325,1.31750594336288,1.41351207950242,0.757975640931739,0.63163854909388,0.629201839327464,0.810401903949419,0.688651167313407,0.732180659779405,0.683517923054515,0.572324842956624,0.859270450002446,0.906564162583167,0.594459480076922,0.60648835669843,0.57109482705308,0.547591302015621,0.456068031461862,0.505114212682322,0.298517837418724,0.34699688367286,-0.0825678230852086,-0.128335627247866,0.00679964627850242,0.216978977143405,0.185921254402282,0.201504661135296,0.0579614893875691,0.050170983510907,0.216878986793848,0.198453878794239,0.191502911272619,0.161061424259542,-0.0465479561308317,-0.214468040247509,0.00974294507751855,0.0558272023135143,-0.080745101289876
0.744112325966827,0.681049090979786,0.9197449065885,0.981734887315339,0.713224512303729,1.19372919357928,1.06828578185476,1.29032430720832,1.22843366011504,1.44103723995933,1.20771013037321,1.09620924049018,0.893865419346292,0.863332531439923,0.766488377241855,1.90791529924768,1.88848682030352,2.01840307620831,2.02276589981104,1.90629011589005,1.48018629888448,1.4025452332289,1.69848621417325,1.67908231196217,1.64071519994583,1.61695724453878,1.47831214569654,1.55878673713336,1.68202788243905,1.78241898560924,1.6270494249165,1.60694681276758,1.60578388015902,1.76653458740551,1.86053566225678,1.26706221032997,1.12434693260435,1.18052761260411,1.14269888484399,1.0816438768402,0.853785853963291,0.699789033127262,0.695517892069337,0.554644448925739,0.552384116153106,1.25113066818596,1.50708860145907,1.40567366797612,1.38556337589975,1.31177958962882,0.682313659800495,0.438686692244881,0.243722801243418,0.361110503550126,0.45970823558461,0.779905997049321,0.777754439346194,0.765290176668745,0.338523280654419,0.441917245032732,0.522727520007231,0.628668404833493,0.752563122585863,0.774540584236206,0.784016045256394,0.548593073601368,0.662655886028198,0.620340107477055,0.703710424155206,0.650730498698481,0.00915450012394847,-0.108349752913453,-0.163006869158091,-0.150125536614847,-0.16791095608355,0.204597314757775,0.236544200827129,0.442939189553922,0.463547626205536,0.460947552414556,-0.126442139521284,0.00168829935881029,0.145163979096379,0.0696205440591487,0.298762025287803
0.859326724785607,0.968793790549007,0.93605718946653,0.790064036767562,0.973356588738765,0.968962692729593,0.935169746995708,1.18703778529689,1.39091052717356,1.59612739948575,1.06592491258297,1.29334108523478,1.28849481794073,1.24812949580951,0.956477385418955,1.85744871073482,1.92397354835126,2.04848245389372,2.02079407341458,1.9500785241684,1.28850879384026,1.26504080175632,1.34786960349339,1.29883085922592,1.45984713162346,1.67471605930424,1.56811046876456,1.57081124385849,1.86534211632813,1.83233115276703,1.53137644121798,1.20058348490961,1.24868241643388,1.42957517096544,1.51638222459305,1.32411179366003,1.30997925728838,1.35620445086619,1.29078968674114,1.24282464582566,0.835903485550278,0.584698676519915,0.416178028876049,0.479092245679178,0.775134370371066,0.852998038769853,0.917853242905932,0.6807119527185,0.573891274195727,0.816839192604276,0.918325259879375,0.799807226638624,0.751256616214118,0.633506938646195,0.733919528040504,0.742812994142002,0.55071955196528,0.596007788726915,0.601142750736097,0.518301478204643,0.777848675371049,0.999289868357949,1.02329230531121,1.0307004967441,0.947961199681855,0.388136390254367,0.691211477499911,0.85763051817114,0.806738326172415,0.80268188562446,-0.0726027012749999,0.0359977387944536,0.0215392873334313,-0.054671141059186,-0.108967437098585,0.303393046519054,0.172369362209531,0.361538754711875,0.323655026553834,0.462380239484684,0.181540235818746,0.144336337592646,-0.0144065746932942,-0.0872245845255747,-0.247851230633982
0.876568754075242,0.960025603669432,0.719162484302444,0.584248486508876,0.432347877245255,0.889966126921893,0.663988488298593,0.654624262987821,0.509785957753271,0.680324303763633,1.0013606220655,0.755974533926912,0.966549838921287,0.876758755032567,0.64565261799566,1.70351183418391,1.594093065984,1.66379050798881,1.47161771721676,1.52286456645522,1.48843956136268,1.40747344313933,1.59984820192335,1.68309094998256,1.58418434445771,1.62909343167369,1.71510156306058,1.65008995305695,1.65377351058939,1.28481359495618,1.65684778857021,1.76134692920472,1.99700237057832,1.89210722321465,1.94299691058619,1.34944190612997,1.28850361268379,1.22514204763673,1.16958482370461,1.21419921304178,0.933970309287405,1.04713874147118,0.970854865611739,0.692290069864249,0.678244157316714,0.842685687967568,0.666769825548673,0.649037629707191,0.600454800665445,0.807204921808103,0.965738815808511,0.745692590169882,0.699937622210409,0.471507697457564,0.357498965344729,0.699333276855181,0.667438904630037,0.815124123965695,0.811899355947296,0.695186676058837,0.803457849095112,0.918726435834683,0.88502264620999,0.806405818192391,1.03628261815977,0.519625373400174,0.589646770014616,0.513044549758805,0.25776722482519,0.324873586882078,0.338880445041112,0.288459249889216,0.329136574113877,0.541130466490036,0.775381431491273,0.197215725063716,0.219966199589263,0.126134498112931,0.277859398787738,0.0116216024785192,0.294200088291015,0.19184511576387,0.195484447149633,0.154767469755952,-0.0238855833614105
0.931376264310421,0.951609912880848,1.06322173594651,0.932446134837025,0.924323301248274,0.935515589389004,0.736432569472335,0.684022667805545,0.552419719904081,0.403583638656842,0.990091770417843,1.11079093409692,1.13041704303851,1.23528157593827,1.59886972017676,1.46317071761713,1.38697498782708,1.23714683376743,1.17517892140323,1.12828227693801,1.53124040189125,1.77728612694365,1.84646509026791,1.76767834932205,1.87836184914191,1.6473753373177,1.36525715709188,1.34946336645311,1.42588619078858,1.45414631629059,1.86734459959316,2.01206210384192,1.88966156867171,1.8785666546671,2.11131751580101,1.28521891053656,1.52072995017604,1.34229313816968,1.47520353164935,1.48370863859565,1.1019906191299,1.08216734308816,1.20275048114287,1.142860305033,1.243780441995,0.719859148627174,0.665228371575324,0.773284329778266,0.841539814930342,0.719338729372022,0.855627014784398,0.702887215880654,0.804555869763903,0.569144395287856,0.62989053163663,0.62548403122512,0.816486775785239,0.899153804861303,0.950581618658714,0.997233151502484,0.326438593696854,0.307448110901325,0.0280383072189826,0.10430646805449,-0.0213177114154246,0.55861401356183,0.3360336339583,0.178360315983348,0.140354816938642,0.0661689144230575,-0.129526514830518,-0.028729735774865,0.18924377334778,0.13921772707281,-0.0252427222377017,0.0332284284962036,0.250958310315527,0.115391997979952,0.202570484886216,0.290896751524007,0.0679684189310731,-0.0611846602530229,-0.0074396266499464,-0.0998559457172717,0.0304760700224921
0.997441783820798,0.925567922998606,1.13188186220216,1.11504114079371,1.32435359121224,0.870271513545646,0.853365312355675,0.888789447561996,0.757284987059337,1.07289999322601,0.909953482275331,0.872367842248212,0.632996608884269,0.404317667818421,0.472238429194575,1.8701235527234,1.80518338489383,1.94289287020679,1.88467375111307,1.79569495243147,1.46668260355169,1.37277486697995,1.41552290287205,1.44787337205409,1.495890529084,1.69904305985321,1.585859566565,1.27599072234162,1.29343327484255,1.10303472990869,1.5591006230044,1.75760701070538,1.77122580268454,1.72675152075367,1.75787563974863,1.30940660127175,1.37864184243573,1.36116567185654,1.29422581812654,0.961145417108704,1.08066814958129,0.969899188162307,0.814992552153254,1.10612089691808,1.13516012670488,1.21393764744807,1.16032383270534,1.07107619245436,0.974272051473407,1.1426031683561,0.87874886150481,0.885037422386834,0.793081030866877,1.04034597159297,1.03397555281235,0.452106803463631,0.62976235541815,0.740738337451864,0.935578467597494,1.08945598063341,0.629060553589501,0.477866631983484,0.331713401529415,0.496402627220538,0.359504475062051,0.535668536492098,0.496407131687668,0.457933116455151,0.680692104380367,0.643308165317513,-0.181296433875048,-0.30090684038137,-0.421735332479971,-0.241534939171032,-0.259680020886466,0.158295838883565,0.18570296408833,0.344377192583762,0.181253390992457,0.232010161215694,0.256971856865714,0.234805427722143,0.170911444540817,0.151719201388762,-0.0421493087363078
0.966458057008312,1.20406975439667,1.14374517751815,1.2452670906549,1.35163868553375,1.08454567095343,1.28702050412395,1.34957099243028,1.42332239370162,1.2955299920097,1.12954746378056,0.894192097867078,0.868488336884422,0.916228626784588,0.858172083271276,1.77151598342994,1.83389715431677,1.71332916811153,1.77725433805624,1.95232188648468,1.1708144387214,1.0618523667068,0.911160447111768,1.2365422638723,1.24357081360379,1.69137833870941,1.51466015202632,1.28710972452859,1.26161141559452,0.88102592148885,1.43778513625212,1.68496503067567,1.48098276629784,1.43067514306877,1.18810777346372,1.30305963821665,1.17633760414621,1.2478543422083,1.26779798187354,1.37426641958265,1.02024155122445,1.1956083072774,1.10343093961008,1.17000290009697,1.07679444949946,1.23313090979275,0.947130058918572,0.820623216373273,0.854048644734052,1.07873216715905,0.722230410153709,0.801132880523433,0.688395048617375,0.817067485463532,1.02335495959373,0.686258910520727,0.673477489536197,0.399272895132241,0.36942804756729,0.329906886676402,0.427096238308113,0.578524007601677,0.712786720508057,0.528066537849647,0.466994884388266,0.775990215506328,0.960663221882673,0.718261430938136,0.619709658734972,0.58450155361834,-0.0981623353711325,-0.43785681782018,-0.2269624472321,-0.121016748188462,-0.0177116652553553,0.0567525286006093,0.112172832979265,0.0288039761690966,-0.0842443880841552,-0.0926127167922358,0.268782319893153,0.126076099241782,0.129997832849621,0.253673260434647,0.309926495660809
1.05005150776966,0.862060100124076,0.606628650551909,0.526062457490558,0.354784910894967,1.088707776602,1.06215385434251,0.960182547480396,1.04207572472192,0.940307911290723,1.30629562020592,1.34116671846869,1.08127702621016,1.06387271528818,1.11588324019747,1.68832651189304,1.51168560169309,1.62553521114882,1.73215777958011,1.65708774692553,1.52115644245497,1.68263628173736,1.66567545430595,1.71196288715761,1.70332423927395,1.36380267141515,1.44613963269772,1.44245138281119,1.61689479994241,1.6012620099141,1.62718372866176,1.54080249195883,1.59732421250908,1.67613164561552,1.57998112861929,1.12437182044435,1.15054340633154,1.07834413484393,0.891444813744693,0.682703757072215,0.892424516327021,0.784780694840078,0.97087922608404,0.971890012077699,0.997311218640419,0.919768751804468,0.771084764550435,0.759221531936729,0.990613526176894,1.10761410252859,0.694284937789319,0.863925800691148,0.57861942902652,0.545884636296177,0.643746381005384,0.703144326608821,0.785085968214716,0.731577269940311,0.801938940363224,0.693430414512286,0.593447486442694,0.601042539545054,0.72333834443184,0.719481351584194,0.667684860084734,0.601852289377222,0.726717194493349,0.637963057689277,0.608121599663798,0.776419464022131,0.38998103684591,0.398837013155733,0.281091361237393,0.127599044519217,0.15083380285857,0.296888649771471,0.135018501689358,0.405791519186425,0.35535946105865,0.0464834208822699,0.0170455725429214,0.00809338067833503,0.0179820760633145,0.0826370503045947,0.116531071828004
1.32467259903996,1.41573341494843,1.35700281546098,1.29715667669158,1.41313317159553,1.05110836460354,0.93541866107292,1.08615030185621,0.980750058490516,0.880311238897312,1.04213024759413,0.807867723427618,0.891832705619063,0.997864451577173,1.09673414412261,1.52395417270286,1.4926420218519,1.37547139696058,1.14968405476921,1.13710675614166,1.33479488616833,1.25645391357605,0.915442703772362,0.833986623868916,0.915723516412351,1.70703030089708,1.46108529511377,1.78157629457482,1.89487715270017,1.83674635013892,1.52845924153315,1.63991161477957,1.67942863775469,1.78533426178756,1.81968574641571,1.56434329055446,1.71419040820477,1.46231325170919,1.21264674192701,1.22677299808449,0.974195729624414,1.12301377726312,1.05351203449613,1.1524776142554,1.14518140789944,1.45473145929615,1.48223986414896,1.3676607644971,1.35265615295449,1.4656893610577,1.04851720053446,1.01591778584844,0.886280191265449,0.786631331067563,0.636329597473653,0.601858539738209,0.595642015578721,0.45917080144525,0.700659030136198,0.834437858846776,0.447034779613884,0.496997721327882,0.429824865023289,0.62001895432733,0.809491482782574,0.553286037552927,0.519873137997475,0.474936365200273,0.34442998203467,0.145881304090687,0.12215325738436,-0.0911587735624037,0.190064896724193,0.0275870237660853,-0.0801225113824504,0.118478743159001,0.220418946716686,0.122864510962025,-0.109753349611035,-0.0551618216799101,0.157863227738126,0.0952888302095862,0.0240756085530391,-0.146666428461255,0.239632912002311
0.987643053915411,0.811895865441722,0.769643446361229,0.7897560055612,0.711101290910644,1.24436249898534,1.1672196033223,1.09561026254528,1.04302990024665,0.88462248728885,1.35855085528065,1.29875649425609,1.23580818012657,1.49402213908765,1.50241622926791,1.54285115251791,1.74739346470853,1.81439259099102,1.90427918451228,1.77078412144595,1.49043276038017,1.46244998490564,1.33962619429952,1.31711871359199,1.28974987304697,1.80876525883085,1.65774629453811,1.69400975378659,1.33372587707071,1.33829184968866,1.56189004544982,1.51384702144105,1.61730888510625,1.5033965808217,1.26232098955463,1.43485905704166,1.30161042728391,1.44732652892753,1.4851132025193,1.63641001943034,0.724492675868309,0.590537097789857,0.192677889538351,0.172956885091143,0.243753866588877,0.889851282172152,0.864760600907712,0.753289012534853,0.752416780742776,0.80179658184315,0.730836807253903,0.638519305228349,0.343564163657474,0.442472682603037,0.390822178508838,0.64749131951421,0.872015434941244,1.01885119665201,0.985613921796334,1.08534552751399,0.626585659646015,0.54987876443977,0.414971156008033,0.399837185763103,0.2776254816845,0.442705335619759,0.476781358677944,0.354278000848084,0.273451513747173,0.352038237549338,-0.081239805914324,-0.19006248204678,-0.193226290671776,-0.281337432192648,-0.167191799708335,0.0643081157347014,-0.0526294934620768,-0.154052838264469,-0.111081288105077,0.0309882290429342,0.264444881423204,0.27939974174801,0.320424692110615,0.264113445249722,0.335861375215212
0.881443421058031,0.714097260537368,0.68310530541285,0.626718071444835,0.605088040808211,0.908847717762008,0.675968944275499,0.48035830118058,0.646938314506353,0.524430128125797,1.02520386021703,1.15208347634129,1.27830819549773,1.60540534106308,1.65159240250599,1.67042896485798,1.53445578640707,1.58219223921947,1.6666371152461,1.75071676906156,1.36760837899503,1.46525104341569,1.55120045194376,1.80006365437552,1.93392457408502,1.64640820268179,1.75527431966737,1.83959191193169,1.77173218396325,1.6593578935091,1.50743241719235,1.57699207254187,1.55411273179985,1.69327794089112,1.66988033736347,1.56907804432735,1.53258329813086,1.55263467249205,1.58441963834041,1.49557331521011,1.04789873055,1.08521419529273,0.795857727009003,0.861180662580389,0.816221001481806,1.1651786004513,1.32617826315928,1.19817150379168,1.22927581094265,1.33046208462272,0.892646417143794,0.842476980979978,0.94636426853258,1.00687444440468,0.955997795283108,0.515301923569537,0.385289434944666,0.50929392050162,0.645539878035304,0.459709839896678,0.63583924105478,0.801921846009751,0.723799060548793,0.811595870752937,0.823030283864996,0.728792986475643,0.856529493264084,0.817131501538631,0.903734689778777,0.858087979555823,-0.0576278195645012,-0.00921912066002924,0.0688525933108789,-0.000627579189470859,0.169765758060548,0.354674728135496,0.41871076797262,0.337011876541428,0.442044163157843,0.464331203002579,0.0127040177124627,0.130064887789154,-0.000938298745314342,0.0740505784232944,0.160954199535131
0.788602136248736,0.981109565076431,1.01124695393118,0.896740393338256,1.05319386582058,1.07514145349272,0.991968866080515,0.940343891597532,0.922207541690921,0.682909177669402,1.05063115121508,1.02802082318459,0.862296386431618,0.786554065099315,0.916316246339334,1.57822770069883,1.77467670359378,1.82202333125599,1.74402501827559,1.87553872015831,1.55324129278549,1.36193347376961,1.21235705382828,1.41729811675199,1.48725195127239,1.66043729651354,1.76608242834619,1.67331916732689,1.75673481108868,1.65729222947139,1.79919466039153,1.69832010872632,1.67033069974531,1.67838243203353,1.91324562503539,1.57677964578908,1.91583516233482,2.02505418020656,2.25464127079939,2.44431934530636,1.02605077728321,0.969470623303771,0.904242530458224,0.813456671843399,0.766879748972858,1.12030896296807,1.28024681298777,1.35826961916379,1.41736614515453,1.48747478619588,0.807978143851661,0.890920140823293,0.758717313467753,0.867410826296134,1.04289900426432,0.976759207629719,0.948458486855165,0.723169886275266,0.811698660962003,0.725340963428967,0.692203618730719,0.773412209760417,0.86979047023794,0.928129367559398,1.04661728453435,0.276008978027728,0.0928749009735697,0.0166256595311383,-0.0105908835950054,0.171440904795534,-0.20275988188363,-0.190563352935254,-0.32414212115312,-0.207583877525252,-0.213189870726016,0.153992936228209,0.077596649208423,0.108621528229668,0.103527464562598,0.239034180924709,0.135748621751652,0.360457414740312,0.227427390222194,0.488896878255364,0.289416993570598
0.833454357511196,0.776773700695806,0.655034489237086,0.662211815751037,0.740051900086493,1.00629090096674,0.767642175954928,0.676843058145679,0.794441116074335,0.806039747182664,1.11079526201214,0.957091621547476,0.922712989152906,0.874646070960103,0.885480562008626,1.67715321756528,1.60520852011807,1.53988902748065,1.45373453698616,1.61419620542669,1.25388387065219,1.22741333571665,1.26032566033767,1.50330984751376,1.17909252845277,1.84923477309663,2.08285878726941,2.03051350996613,1.87148009404094,1.91852613779677,1.68635096720542,1.68172150745452,1.53385059678614,1.55067535184897,1.34987377756789,1.71876523740132,1.50897633587989,1.64158727545081,1.63105570669163,1.76721059495087,1.07848849594838,1.05709456860593,1.08585968100747,1.07183960515776,1.12616788612651,0.947763422019162,0.96931872550206,0.821162363675466,0.814901824014818,0.916489434586973,1.04188708571823,1.21020943327397,1.21447742760632,1.32356265128685,1.52297376404166,0.513879892274762,0.543631022966575,0.430407871505657,0.429474913151243,0.605885692972272,0.389106071594073,0.266521802762297,0.330828313521337,0.515994344181132,0.501408012805422,0.302064918217126,0.419369778179373,0.429435561320472,0.25541765763567,-0.0491749259203353,0.00786244282424192,-0.0913617892424773,0.0502917902538706,-0.0208765522064291,-0.0191859917590268,0.556496229964446,0.677567885926371,0.776872402255352,0.686415108233556,0.819356229429792,0.0408750543869876,-0.0142374230055128,-0.226142027324446,-0.32337977249615,-0.542327798418103
0.974432615276942,0.898298890594477,1.0969868283525,1.06696054526818,1.0056300973558,0.910441858086766,0.743042619011086,0.849045891837389,0.801733096427061,0.551025278505979,0.99654518570039,0.999557121292833,0.828088232766229,0.947220841389553,0.797960809492203,1.78618453723901,1.79964206634916,1.70964560716976,1.69129360790256,1.58273493259181,1.30880160900026,1.20644473438601,1.24655751871821,1.34602079299641,1.09421310317114,1.88057455948842,1.89746884671819,1.73670792910346,1.51355997376016,1.48423924646649,1.50320828920457,1.52343171653592,1.40912480371781,1.59021678518302,1.62273083702269,1.38223219085738,1.35082389990009,1.35201509020184,1.45629366151283,1.1894638353322,0.692668447831936,0.927444518569478,1.05550737629738,1.09028367225569,1.06494507773164,1.35503490272769,1.32589376170553,1.37519549988,1.35998126718012,0.934437908991268,0.983638568375334,0.917105090342367,1.06724889790452,0.907793826783666,0.871979884486392,0.644808265926385,0.591487604844012,0.446577067832503,0.533919785036588,0.70600688398017,0.615645763531678,0.755832441882176,0.883223352637372,0.833850408768816,0.78604545689675,0.686106142283215,0.784192072623296,0.783115495531584,1.14523628450927,1.11601192524546,0.0303897640663966,-0.0952072253845879,-0.245510062174425,-0.351176347273434,-0.355440878503417,0.429897141166724,0.430893641626622,0.457052660293049,0.536849157983248,0.395001235482049,0.154722805580721,0.148769510603272,0.0374941302417344,-0.073651509484479,0.0902103949392159
1.13607312316711,1.21397417156786,1.33575437922888,1.49920874631201,1.51100175159727,1.29840004050212,1.26884235941487,1.45118073430828,1.49570449892122,1.50495222793536,1.05115618571172,0.989239126886903,0.968406792125171,1.02717787374166,0.92015206392718,1.96936312598118,1.87455375500046,1.87229594561148,2.10063553056303,2.17133960340157,1.51741731594041,1.27595246669923,1.47373293348032,1.6183537385567,1.75210522663989,1.820404193096,1.82162606711483,1.55072289785143,1.25874772476697,1.30852641998751,1.29439445026483,1.21800784449343,1.00680306853866,1.00514497976375,0.933902411494835,1.15503754306,1.44627204220264,1.66397608268247,1.44554978296253,1.25360930617977,0.675115983473328,0.498562318185143,0.45913648061171,0.352791158091599,0.532617234218022,1.03746485546659,0.808924895510001,0.715226599390052,0.865864089865646,1.15459284303968,1.085066318142,0.946775650359104,0.989255983843049,0.872999107944287,0.758547865047209,0.770210920007612,0.775331698062742,0.475015274112303,0.714829357574484,0.707187340716725,0.807090332494416,0.917346522628252,1.09437932027913,0.978366751205369,0.761039869905856,0.855084463777228,1.16280995740893,1.0551742668404,1.14475524701357,1.05422520222563,-0.181523106900276,-0.090194230405062,0.0863091157177012,-0.068701133389454,0.0569155133175437,0.23611812875964,0.441017258610936,0.22758433924049,0.311301382537998,0.390016062151688,0.312036918210679,0.320058223171167,0.182591549539341,0.029302465829444,0.00364433039156713
0.801664018494373,0.846690456740793,0.966424397682919,0.830228752704931,0.956429937248064,1.16066940935446,1.05014503506473,0.871746655697566,0.963658763449344,1.04366164424405,0.992683837024501,0.821942548518164,0.669730978626206,0.682740357231884,0.956196073611739,1.61850192285677,1.57690881719992,1.69554882812836,1.43483793889187,1.38460586300314,1.58402457193114,1.66667747756599,1.58399165806791,1.4967164570486,1.44009128032301,1.74113281985258,1.86558313957517,1.7795816475658,1.66577792635234,1.67236383768298,1.41467074790925,1.41695453894862,1.23826068254735,1.1832408114456,1.25927573142665,1.37636753679313,1.59164986005304,1.43688124269706,1.51175168540476,1.61567014748736,0.899576572517015,1.08682161869792,1.00239842037282,0.939049251487423,0.758218849773283,1.12860405837841,1.06627996450627,0.945071066307748,0.886016973840293,0.90199658319488,1.12096689540141,1.0387733319422,1.1585006045386,0.904703636704012,0.958523903801989,0.446834338314894,0.385919244528154,0.194189100579767,0.0321881103398067,0.105847171940145,0.526871470499953,0.424470146540967,0.116405782408571,0.253909772249403,0.103876231502331,0.649168960345143,0.599128431059146,0.623691737068879,0.620805345476948,0.880311312080325,-0.338170793774628,-0.478872046988984,-0.692145412301727,-0.58084583173341,-0.362834690155003,0.0156746060092855,-0.115954732293989,-0.0100666684933508,0.139902204860484,-0.0926153289241068,0.219888297017769,0.412258632175659,0.466963351692825,0.235665802621054,0.292580114850977
0.998381730297565,1.01251997123096,1.11646608170711,0.958727182270642,0.985472677034373,0.99272545861244,1.00435788344155,0.829721662604434,1.00711613037927,0.88643121921938,1.1655352233942,0.750365191604679,0.672838298531374,0.739122774394266,0.462509787881568,1.93764977930407,1.7762868178293,1.7658117862866,1.73976296419025,1.8005356129057,1.3644680033125,1.57284624442011,1.51877223714448,1.67536529334189,1.41290415974649,1.44011373163771,1.28417069414543,1.21736729203046,1.19470973110745,1.20003453039133,1.5397175270424,1.36058181687502,1.3242131486158,1.1402747539418,1.05195935058285,1.32275561068549,1.48097224196865,1.49630012510681,1.50169767235827,1.26662931308015,0.866449748744562,0.635771942570926,0.663947569737743,0.71685605392247,0.910729414871463,1.2232710987241,1.07932170790979,0.978666218289688,0.897602197022004,0.889080916009976,1.05781072778212,1.21013497567131,1.26726716970545,1.2614602532115,1.19141383999775,0.798655923795655,0.643261262299338,0.83640679070145,0.615088254679754,0.570852534982651,0.598081090735431,0.652172447030124,0.646652010411525,0.84290787562066,0.889378718924198,0.542409845514318,0.745552821220507,0.807452591119845,0.991411664521202,0.864330357177049,-0.294467688863666,-0.23507442129803,-0.238813242194599,-0.230286012398494,-0.223835762287731,0.093057842693821,0.256317781432878,0.179228935430701,0.0771725490107933,-0.0130327798710276,0.304363630887178,0.150251402215295,0.0334921094608054,0.258924783868356,0.272851844259388
